100	5	64	3
0	job2435	1	50	20	20	28	0	26610
0	job2436	1	50	20	20	28	0	26618
1	job2437	1	50	6079	6079	8753	0	26626
0	job2438	1	50	20	20	28	0	26634
0	job2439	1	50	20	20	28	0	26640
0	job2440	1	50	20	20	28	0	26645
0	job2441	1	50	20	20	28	0	26653
0	job2442	1	50	20	20	28	0	26659
0	job2443	1	50	20	20	28	0	26662
5	job2444	1	50	28	28	40	66760	26673
0	job2445	1	50	20	20	28	0	26685
1	job2446	1	50	6079	6079	8753	0	26686
0	job2447	1	50	20	20	28	0	26691
0	job2448	1	50	20	20	28	0	26699
0	job2449	1	50	20	20	28	0	26705
0	job2450	1	50	20	20	28	0	26707
0	job2451	1	50	20	20	28	0	26713
0	job2452	1	50	20	20	28	0	26721
0	job2453	1	50	20	20	28	0	26723
0	job2454	1	50	20	20	28	0	26728
0	job2455	1	50	20	20	28	0	26730
0	job2456	1	50	20	20	28	0	26734
0	job2457	1	50	20	20	28	0	26743
0	job2458	1	50	20	20	28	0	26759
0	job2459	1	50	20	20	28	0	26775
0	job2460	1	50	20	20	28	0	26776
0	job2461	1	50	20	20	28	0	26783
0	job2462	1	50	20	20	28	0	26800
0	job2463	1	50	20	20	28	0	26803
0	job2464	1	50	20	20	28	0	26809
0	job2465	1	50	20	20	28	0	26823
0	job2466	1	50	20	20	28	0	26829
1	job2467	1	50	6079	6079	8753	0	26836
0	job2468	1	50	20	20	28	0	26851
0	job2469	1	50	20	20	28	0	26865
0	job2470	1	50	20	20	28	0	26877
0	job2471	1	50	20	20	28	0	26886
0	job2472	1	50	20	20	28	0	26896
0	job2473	1	50	20	20	28	0	26903
0	job2474	1	50	20	20	28	0	26913
0	job2475	1	50	20	20	28	0	26925
0	job2476	1	50	20	20	28	0	26940
0	job2477	1	50	20	20	28	0	26949
0	job2478	1	50	20	20	28	0	26954
0	job2479	1	50	20	20	28	0	26966
8	job2480	1	50	94	94	135	338050	26998
0	job2481	1	50	20	20	28	0	27023
0	job2482	1	50	20	20	28	0	27084
0	job2483	1	50	20	20	28	0	27131
0	job2484	1	50	20	20	28	0	27176
0	job2485	1	50	20	20	28	0	27186
5	job2486	1	50	28	28	40	66760	27196
0	job2487	1	50	20	20	28	0	27244
0	job2488	1	50	20	20	28	0	27250
0	job2489	1	50	20	20	28	0	27259
0	job2490	1	50	20	20	28	0	27263
0	job2491	1	50	20	20	28	0	27274
0	job2492	1	50	20	20	28	0	27284
0	job2493	1	50	20	20	28	0	27294
0	job2494	1	50	20	20	28	0	27300
0	job2495	1	50	20	20	28	0	27304
0	job2496	1	50	20	20	28	0	27317
0	job2497	1	50	20	20	28	0	27342
0	job2498	1	50	20	20	28	0	27388
0	job2499	1	50	20	20	28	0	27389
5	job2500	1	50	28	28	40	66760	27397
0	job2501	1	50	20	20	28	0	27411
0	job2502	1	50	20	20	28	0	27418
0	job2503	1	50	20	20	28	0	27426
0	job2504	1	50	20	20	28	0	27436
0	job2505	1	50	20	20	28	0	27453
0	job2506	1	50	20	20	28	0	27462
0	job2507	1	50	20	20	28	0	27469
0	job2508	1	50	20	20	28	0	27577
0	job2509	1	50	20	20	28	0	27585
0	job2510	1	50	20	20	28	0	27592
0	job2511	1	50	20	20	28	0	27804
0	job2512	1	50	20	20	28	0	27983
0	job2513	1	50	20	20	28	0	27984
0	job2514	1	50	20	20	28	0	27987
0	job2515	1	50	20	20	28	0	28010
0	job2516	1	50	20	20	28	0	28020
0	job2517	1	50	20	20	28	0	28035
0	job2518	1	50	20	20	28	0	28060
0	job2519	1	50	20	20	28	0	28090
5	job2520	1	50	28	28	40	66760	28105
0	job2521	1	50	20	20	28	0	28112
0	job2522	1	50	20	20	28	0	28116
1	job2523	1	50	6079	6079	8753	0	28144
0	job2524	1	50	20	20	28	0	28167
0	job2525	1	50	20	20	28	0	28183
0	job2526	1	50	20	20	28	0	28219
1	job2527	1	50	6079	6079	8753	0	28240
0	job2528	1	50	20	20	28	0	28286
0	job2529	1	50	20	20	28	0	28308
0	job2530	1	50	20	20	28	0	28417
0	job2531	1	50	20	20	28	0	28446
0	job2532	1	50	20	20	28	0	28447
0	job2533	1	50	20	20	28	0	28584
0	job2534	1	50	20	20	28	0	28597
0	job2535	1	50	20	20	28	0	28673
0	job2536	1	50	20	20	28	0	28837
0	job2537	1	50	20	20	28	0	28888
0	job2538	1	50	20	20	28	0	28895
0	job2539	1	50	20	20	28	0	28895
1	job2540	1	50	6079	6079	8753	0	28922
0	job2541	1	50	20	20	28	0	28936
0	job2542	1	50	20	20	28	0	28937
1	job2543	1	50	6079	6079	8753	0	28983
0	job2544	1	50	20	20	28	0	28986
0	job2545	1	50	20	20	28	0	29016
0	job2546	1	50	20	20	28	0	29029
0	job2547	1	50	20	20	28	0	29064
0	job2548	1	50	20	20	28	0	29072
0	job2549	1	50	20	20	28	0	29142
0	job2550	1	50	20	20	28	0	29203
0	job2551	1	50	20	20	28	0	29225
0	job2552	1	50	20	20	28	0	29229
0	job2553	1	50	20	20	28	0	29232
0	job2554	1	50	20	20	28	0	29247
1	job2555	1	50	6079	6079	8753	0	29251
0	job2556	1	50	20	20	28	0	29276
0	job2557	1	50	20	20	28	0	29281
0	job2558	1	50	20	20	28	0	29284
0	job2559	1	50	20	20	28	0	29319
0	job2560	1	50	20	20	28	0	29321
0	job2561	1	50	20	20	28	0	29323
0	job2562	1	50	20	20	28	0	29324
0	job2563	1	50	20	20	28	0	29326
0	job2564	1	50	20	20	28	0	29328
0	job2565	1	50	20	20	28	0	29332
0	job2566	1	50	20	20	28	0	29385
0	job2567	1	50	20	20	28	0	29388
0	job2568	1	50	20	20	28	0	29434
0	job2569	1	50	20	20	28	0	29479
0	job2570	1	50	20	20	28	0	29480
0	job2571	1	50	20	20	28	0	29486
0	job2572	1	50	20	20	28	0	29490
0	job2573	1	50	20	20	28	0	29519
0	job2574	1	50	20	20	28	0	29549
0	job2575	1	50	20	20	28	0	29552
0	job2576	1	50	20	20	28	0	29553
0	job2577	1	50	20	20	28	0	29567
0	job2578	1	50	20	20	28	0	29605
0	job2579	1	50	20	20	28	0	29612
0	job2580	1	50	20	20	28	0	29612
1	job2581	1	50	6079	6079	8753	0	29624
0	job2582	1	50	20	20	28	0	29628
0	job2583	1	50	20	20	28	0	29631
0	job2584	1	50	20	20	28	0	29632
0	job2585	1	50	20	20	28	0	29642
0	job2586	1	50	20	20	28	0	29692
0	job2587	1	50	20	20	28	0	29728
0	job2588	1	50	20	20	28	0	29730
0	job2589	1	50	20	20	28	0	29733
0	job2590	1	50	20	20	28	0	29744
1	job2591	1	50	6079	6079	8753	0	29746
0	job2592	1	50	20	20	28	0	29755
0	job2593	1	50	20	20	28	0	29773
0	job2594	1	50	20	20	28	0	29776
0	job2595	1	50	20	20	28	0	29796
0	job2596	1	50	20	20	28	0	29812
0	job2597	1	50	20	20	28	0	29814
0	job2598	1	50	20	20	28	0	29824
0	job2599	1	50	20	20	28	0	29828
0	job2600	1	50	20	20	28	0	29836
0	job2601	1	50	20	20	28	0	29842
0	job2602	1	50	20	20	28	0	29845
0	job2603	1	50	20	20	28	0	29845
0	job2604	1	50	20	20	28	0	29858
0	job2605	1	50	20	20	28	0	29867
0	job2606	1	50	20	20	28	0	29880
0	job2607	1	50	20	20	28	0	29891
0	job2608	1	50	20	20	28	0	29935
0	job2609	1	50	20	20	28	0	29941
5	job2610	1	50	28	28	40	66760	29944
0	job2611	1	50	20	20	28	0	29946
0	job2612	1	50	20	20	28	0	29960
0	job2613	1	50	20	20	28	0	30037
0	job2614	1	50	20	20	28	0	30063
0	job2615	1	50	20	20	28	0	30065
0	job2616	1	50	20	20	28	0	30076
0	job2617	1	50	20	20	28	0	30077
0	job2618	1	50	20	20	28	0	30082
0	job2619	1	50	20	20	28	0	30111
0	job2620	1	50	20	20	28	0	30130
0	job2621	1	50	20	20	28	0	30143
0	job2622	1	50	20	20	28	0	30147
0	job2623	1	50	20	20	28	0	30159
0	job2624	1	50	20	20	28	0	30164
0	job2625	1	50	20	20	28	0	30170
0	job2626	1	50	20	20	28	0	30190
0	job2627	1	50	20	20	28	0	30207
0	job2628	1	50	20	20	28	0	30215
0	job2629	1	50	20	20	28	0	30226
0	job2630	1	50	20	20	28	0	30248
0	job2631	1	50	20	20	28	0	30263
0	job2632	1	50	20	20	28	0	30276
0	job2633	1	50	20	20	28	0	30278
0	job2634	1	50	20	20	28	0	30280
0	job2635	1	50	20	20	28	0	30302
0	job2636	1	50	20	20	28	0	30309
0	job2637	1	50	20	20	28	0	30317
0	job2638	1	50	20	20	28	0	30334
0	job2639	1	50	20	20	28	0	30346
0	job2640	1	50	20	20	28	0	30364
0	job2641	1	50	20	20	28	0	30365
0	job2642	1	50	20	20	28	0	30379
0	job2643	1	50	20	20	28	0	30387
0	job2644	1	50	20	20	28	0	30388
0	job2645	1	50	20	20	28	0	30389
0	job2646	1	50	20	20	28	0	30390
0	job2647	1	50	20	20	28	0	30397
0	job2648	1	50	20	20	28	0	30419
0	job2649	1	50	20	20	28	0	30421
0	job2650	1	50	20	20	28	0	30497
0	job2651	1	50	20	20	28	0	30525
0	job2652	1	50	20	20	28	0	30538
0	job2653	1	50	20	20	28	0	30562
0	job2654	1	50	20	20	28	0	30564
0	job2655	1	50	20	20	28	0	30591
0	job2656	1	50	20	20	28	0	30602
0	job2657	1	50	20	20	28	0	30606
0	job2658	1	50	20	20	28	0	30642
0	job2659	1	50	20	20	28	0	30685
0	job2660	1	50	20	20	28	0	30708
0	job2661	1	50	20	20	28	0	30731
0	job2662	1	50	20	20	28	0	30734
0	job2663	1	50	20	20	28	0	30738
0	job2664	1	50	20	20	28	0	30746
0	job2665	1	50	20	20	28	0	30772
0	job2666	1	50	20	20	28	0	30827
0	job2667	1	50	20	20	28	0	30834
0	job2668	1	50	20	20	28	0	30835
0	job2669	1	50	20	20	28	0	30840
0	job2670	1	50	20	20	28	0	30840
1	job2671	1	50	6079	6079	8753	0	30842
0	job2672	1	50	20	20	28	0	30850
0	job2673	1	50	20	20	28	0	30872
0	job2674	1	50	20	20	28	0	30885
0	job2675	1	50	20	20	28	0	30897
1	job2676	1	50	6079	6079	8753	0	30905
0	job2677	1	50	20	20	28	0	30958
0	job2678	1	50	20	20	28	0	30959
0	job2679	1	50	20	20	28	0	30960
0	job2680	1	50	20	20	28	0	30961
0	job2681	1	50	20	20	28	0	30972
1	job2682	1	50	6079	6079	8753	0	30992
0	job2683	1	50	20	20	28	0	31009
0	job2684	1	50	20	20	28	0	31044
0	job2685	1	50	20	20	28	0	31045
0	job2686	1	50	20	20	28	0	31047
0	job2687	1	50	20	20	28	0	31047
0	job2688	1	50	20	20	28	0	31050
0	job2689	1	50	20	20	28	0	31052
0	job2690	1	50	20	20	28	0	31056
0	job2691	1	50	20	20	28	0	31072
0	job2692	1	50	20	20	28	0	31074
0	job2693	1	50	20	20	28	0	31076
0	job2694	1	50	20	20	28	0	31077
0	job2695	1	50	20	20	28	0	31079
0	job2696	1	50	20	20	28	0	31080
0	job2697	1	50	20	20	28	0	31110
0	job2698	1	50	20	20	28	0	31120
0	job2699	1	50	20	20	28	0	31132
0	job2700	1	50	20	20	28	0	31147
0	job2701	1	50	20	20	28	0	31175
0	job2702	1	50	20	20	28	0	31178
0	job2703	1	50	20	20	28	0	31190
0	job2704	1	50	20	20	28	0	31237
0	job2705	1	50	20	20	28	0	31258
0	job2706	1	50	20	20	28	0	31266
0	job2707	1	50	20	20	28	0	31279
0	job2708	1	50	20	20	28	0	31326
0	job2709	1	50	20	20	28	0	31328
0	job2710	1	50	20	20	28	0	31331
0	job2711	1	50	20	20	28	0	31332
0	job2712	1	50	20	20	28	0	31336
0	job2713	1	50	20	20	28	0	31366
0	job2714	1	50	20	20	28	0	31438
0	job2715	1	50	20	20	28	0	31440
0	job2716	1	50	20	20	28	0	31550
1	job2717	1	50	6079	6079	8753	0	31560
0	job2718	1	50	20	20	28	0	31572
5	job2719	1	50	28	28	40	66760	31581
0	job2720	1	50	20	20	28	0	31592
0	job2721	1	50	20	20	28	0	31730
0	job2722	1	50	20	20	28	0	31734
0	job2723	1	50	20	20	28	0	31735
0	job2724	1	50	20	20	28	0	31737
0	job2725	1	50	20	20	28	0	31738
0	job2726	1	50	20	20	28	0	31747
0	job2727	1	50	20	20	28	0	31752
0	job2728	1	50	20	20	28	0	31754
0	job2729	1	50	20	20	28	0	31756
0	job2730	1	50	20	20	28	0	31770
0	job2731	1	50	20	20	28	0	31770
0	job2732	1	50	20	20	28	0	31771
0	job2733	1	50	20	20	28	0	31783
0	job2734	1	50	20	20	28	0	31828
0	job2735	1	50	20	20	28	0	31885
0	job2736	1	50	20	20	28	0	31931
0	job2737	1	50	20	20	28	0	32050
1	job2738	1	50	6079	6079	8753	0	32137
0	job2739	1	50	20	20	28	0	32251
0	job2740	1	50	20	20	28	0	32268
0	job2741	1	50	20	20	28	0	32290
0	job2742	1	50	20	20	28	0	32319
0	job2743	1	50	20	20	28	0	32322
0	job2744	1	50	20	20	28	0	32407
0	job2745	1	50	20	20	28	0	32413
0	job2746	1	50	20	20	28	0	32423
0	job2747	1	50	20	20	28	0	32431
0	job2748	1	50	20	20	28	0	32435
0	job2749	1	50	20	20	28	0	32444
0	job2750	1	50	20	20	28	0	32453
0	job2751	1	50	20	20	28	0	32466
0	job2752	1	50	20	20	28	0	32470
0	job2753	1	50	20	20	28	0	32476
0	job2754	1	50	20	20	28	0	32476
0	job2755	1	50	20	20	28	0	32479
0	job2756	1	50	20	20	28	0	32479
0	job2757	1	50	20	20	28	0	32486
0	job2758	1	50	20	20	28	0	32489
0	job2759	1	50	20	20	28	0	32492
0	job2760	1	50	20	20	28	0	32498
0	job2761	1	50	20	20	28	0	32499
1	job2762	1	50	6079	6079	8753	0	32499
0	job2763	1	50	20	20	28	0	32500
0	job2764	1	50	20	20	28	0	32503
0	job2765	1	50	20	20	28	0	32504
0	job2766	1	50	20	20	28	0	32514
0	job2767	1	50	20	20	28	0	32523
0	job2768	1	50	20	20	28	0	32525
0	job2769	1	50	20	20	28	0	32535
0	job2770	1	50	20	20	28	0	32539
0	job2771	1	50	20	20	28	0	32540
0	job2772	1	50	20	20	28	0	32550
0	job2773	1	50	20	20	28	0	32556
0	job2774	1	50	20	20	28	0	32560
0	job2775	1	50	20	20	28	0	32567
0	job2776	1	50	20	20	28	0	32568
0	job2777	1	50	20	20	28	0	32573
0	job2778	1	50	20	20	28	0	32574
0	job2779	1	50	20	20	28	0	32575
0	job2780	1	50	20	20	28	0	32578
0	job2781	1	50	20	20	28	0	32580
0	job2782	1	50	20	20	28	0	32580
0	job2783	1	50	20	20	28	0	32588
0	job2784	1	50	20	20	28	0	32589
1	job2785	1	50	6079	6079	8753	0	32595
0	job2786	1	50	20	20	28	0	32601
0	job2787	1	50	20	20	28	0	32604
0	job2788	1	50	20	20	28	0	32611
0	job2789	1	50	20	20	28	0	32613
0	job2790	1	50	20	20	28	0	32617
0	job2791	1	50	20	20	28	0	32620
0	job2792	1	50	20	20	28	0	32633
0	job2793	1	50	20	20	28	0	32637
0	job2794	1	50	20	20	28	0	32641
0	job2795	1	50	20	20	28	0	32645
0	job2796	1	50	20	20	28	0	32648
0	job2797	1	50	20	20	28	0	32649
0	job2798	1	50	20	20	28	0	32652
0	job2799	1	50	20	20	28	0	32656
0	job2800	1	50	20	20	28	0	32658
0	job2801	1	50	20	20	28	0	32667
0	job2802	1	50	20	20	28	0	32675
0	job2803	1	50	20	20	28	0	32677
0	job2804	1	50	20	20	28	0	32681
0	job2805	1	50	20	20	28	0	32684
0	job2806	1	50	20	20	28	0	32686
0	job2807	1	50	20	20	28	0	32691
0	job2808	1	50	20	20	28	0	32692
0	job2809	1	50	20	20	28	0	32715
0	job2810	1	50	20	20	28	0	32722
0	job2811	1	50	20	20	28	0	32747
0	job2812	1	50	20	20	28	0	32749
0	job2813	1	50	20	20	28	0	32760
0	job2814	1	50	20	20	28	0	32770
0	job2815	1	50	20	20	28	0	32772
0	job2816	1	50	20	20	28	0	32777
0	job2817	1	50	20	20	28	0	32788
0	job2818	1	50	20	20	28	0	32789
0	job2819	1	50	20	20	28	0	32791
0	job2820	1	50	20	20	28	0	32801
0	job2821	1	50	20	20	28	0	32803
0	job2822	1	50	20	20	28	0	32810
0	job2823	1	50	20	20	28	0	32812
0	job2824	1	50	20	20	28	0	32814
0	job2825	1	50	20	20	28	0	32824
0	job2826	1	50	20	20	28	0	32828
0	job2827	1	50	20	20	28	0	32830
0	job2828	1	50	20	20	28	0	32834
0	job2829	1	50	20	20	28	0	32848
0	job2830	1	50	20	20	28	0	32855
0	job2831	1	50	20	20	28	0	32860
0	job2832	1	50	20	20	28	0	32860
0	job2833	1	50	20	20	28	0	32869
0	job2834	1	50	20	20	28	0	32879
0	job2835	1	50	20	20	28	0	32880
1	job2836	1	50	6079	6079	8753	0	32890
0	job2837	1	50	20	20	28	0	32896
0	job2838	1	50	20	20	28	0	32900
0	job2839	1	50	20	20	28	0	32908
0	job2840	1	50	20	20	28	0	32916
0	job2841	1	50	20	20	28	0	32920
0	job2842	1	50	20	20	28	0	32923
0	job2843	1	50	20	20	28	0	32925
0	job2844	1	50	20	20	28	0	32930
0	job2845	1	50	20	20	28	0	32940
0	job2846	1	50	20	20	28	0	32949
0	job2847	1	50	20	20	28	0	32951
0	job2848	1	50	20	20	28	0	32957
0	job2849	1	50	20	20	28	0	32959
1	job2850	1	50	6079	6079	8753	0	32964
0	job2851	1	50	20	20	28	0	32969
0	job2852	1	50	20	20	28	0	32971
0	job2853	1	50	20	20	28	0	32979
1	job2854	1	50	6079	6079	8753	0	32990
0	job2855	1	50	20	20	28	0	32993
0	job2856	1	50	20	20	28	0	32994
1	job2857	1	50	6079	6079	8753	0	33005
0	job2858	1	50	20	20	28	0	33021
0	job2859	1	50	20	20	28	0	33031
0	job2860	1	50	20	20	28	0	33040
0	job2861	1	50	20	20	28	0	33045
0	job2862	1	50	20	20	28	0	33046
0	job2863	1	50	20	20	28	0	33055
0	job2864	1	50	20	20	28	0	33056
0	job2865	1	50	20	20	28	0	33060
5	job2866	1	50	28	28	40	66760	33061
0	job2867	1	50	20	20	28	0	33063
0	job2868	1	50	20	20	28	0	33064
0	job2869	1	50	20	20	28	0	33071
0	job2870	1	50	20	20	28	0	33073
0	job2871	1	50	20	20	28	0	33078
0	job2872	1	50	20	20	28	0	33079
0	job2873	1	50	20	20	28	0	33082
0	job2874	1	50	20	20	28	0	33091
0	job2875	1	50	20	20	28	0	33096
0	job2876	1	50	20	20	28	0	33097
0	job2877	1	50	20	20	28	0	33100
0	job2878	1	50	20	20	28	0	33103
0	job2879	1	50	20	20	28	0	33127
0	job2880	1	50	20	20	28	0	33146
0	job2881	1	50	20	20	28	0	33148
0	job2882	1	50	20	20	28	0	33155
0	job2883	1	50	20	20	28	0	33158
0	job2884	1	50	20	20	28	0	33173
0	job2885	1	50	20	20	28	0	33176
0	job2886	1	50	20	20	28	0	33180
0	job2887	1	50	20	20	28	0	33180
0	job2888	1	50	20	20	28	0	33182
0	job2889	1	50	20	20	28	0	33206
0	job2890	1	50	20	20	28	0	33213
0	job2891	1	50	20	20	28	0	33220
0	job2892	1	50	20	20	28	0	33222
0	job2893	1	50	20	20	28	0	33232
0	job2894	1	50	20	20	28	0	33237
1	job2895	1	50	6079	6079	8753	0	33245
0	job2896	1	50	20	20	28	0	33255
0	job2897	1	50	20	20	28	0	33271
0	job2898	1	50	20	20	28	0	33272
0	job2899	1	50	20	20	28	0	33280
0	job2900	1	50	20	20	28	0	33294
0	job2901	1	50	20	20	28	0	33299
0	job2902	1	50	20	20	28	0	33309
0	job2903	1	50	20	20	28	0	33315
0	job2904	1	50	20	20	28	0	33320
0	job2905	1	50	20	20	28	0	33329
0	job2906	1	50	20	20	28	0	33344
0	job2907	1	50	20	20	28	0	33360
0	job2908	1	50	20	20	28	0	33363
0	job2909	1	50	20	20	28	0	33374
0	job2910	1	50	20	20	28	0	33378
0	job2911	1	50	20	20	28	0	33390
0	job2912	1	50	20	20	28	0	33392
0	job2913	1	50	20	20	28	0	33392
0	job2914	1	50	20	20	28	0	33396
0	job2915	1	50	20	20	28	0	33421
0	job2916	1	50	20	20	28	0	33426
0	job2917	1	50	20	20	28	0	33430
0	job2918	1	50	20	20	28	0	33442
0	job2919	1	50	20	20	28	0	33452
0	job2920	1	50	20	20	28	0	33458
0	job2921	1	50	20	20	28	0	33465
0	job2922	1	50	20	20	28	0	33470
0	job2923	1	50	20	20	28	0	33472
0	job2924	1	50	20	20	28	0	33476
0	job2925	1	50	20	20	28	0	33504
0	job2926	1	50	20	20	28	0	33510
0	job2927	1	50	20	20	28	0	33519
0	job2928	1	50	20	20	28	0	33523
0	job2929	1	50	20	20	28	0	33524
0	job2930	1	50	20	20	28	0	33529
0	job2931	1	50	20	20	28	0	33536
0	job2932	1	50	20	20	28	0	33541
0	job2933	1	50	20	20	28	0	33546
0	job2934	1	50	20	20	28	0	33557
0	job2935	1	50	20	20	28	0	33561
5	job2936	1	50	28	28	40	66760	33565
0	job2937	1	50	20	20	28	0	33569
1	job2938	1	50	6079	6079	8753	0	33575
0	job2939	1	50	20	20	28	0	33578
0	job2940	1	50	20	20	28	0	33579
0	job2941	1	50	20	20	28	0	33580
0	job2942	1	50	20	20	28	0	33581
0	job2943	1	50	20	20	28	0	33581
0	job2944	1	50	20	20	28	0	33583
0	job2945	1	50	20	20	28	0	33583
0	job2946	1	50	20	20	28	0	33585
0	job2947	1	50	20	20	28	0	33585
0	job2948	1	50	20	20	28	0	33589
0	job2949	1	50	20	20	28	0	33592
0	job2950	1	50	20	20	28	0	33597
0	job2951	1	50	20	20	28	0	33601
0	job2952	1	50	20	20	28	0	33602
0	job2953	1	50	20	20	28	0	33603
0	job2954	1	50	20	20	28	0	33605
0	job2955	1	50	20	20	28	0	33610
0	job2956	1	50	20	20	28	0	33611
0	job2957	1	50	20	20	28	0	33618
1	job2958	1	50	6079	6079	8753	0	33619
1	job2959	1	50	6079	6079	8753	0	33623
0	job2960	1	50	20	20	28	0	33629
0	job2961	1	50	20	20	28	0	33632
0	job2962	1	50	20	20	28	0	33641
0	job2963	1	50	20	20	28	0	33653
0	job2964	1	50	20	20	28	0	33654
0	job2965	1	50	20	20	28	0	33662
1	job2966	1	50	6079	6079	8753	0	33663
0	job2967	1	50	20	20	28	0	33667
0	job2968	1	50	20	20	28	0	33673
0	job2969	1	50	20	20	28	0	33674
0	job2970	1	50	20	20	28	0	33678
0	job2971	1	50	20	20	28	0	33683
0	job2972	1	50	20	20	28	0	33685
0	job2973	1	50	20	20	28	0	33692
0	job2974	1	50	20	20	28	0	33699
0	job2975	1	50	20	20	28	0	33708
0	job2976	1	50	20	20	28	0	33710
0	job2977	1	50	20	20	28	0	33721
0	job2978	1	50	20	20	28	0	33729
0	job2979	1	50	20	20	28	0	33744
0	job2980	1	50	20	20	28	0	33747
0	job2981	1	50	20	20	28	0	33751
0	job2982	1	50	20	20	28	0	33752
0	job2983	1	50	20	20	28	0	33756
0	job2984	1	50	20	20	28	0	33764
0	job2985	1	50	20	20	28	0	33766
0	job2986	1	50	20	20	28	0	33775
0	job2987	1	50	20	20	28	0	33785
0	job2988	1	50	20	20	28	0	33788
0	job2989	1	50	20	20	28	0	33788
0	job2990	1	50	20	20	28	0	33795
0	job2991	1	50	20	20	28	0	33800
0	job2992	1	50	20	20	28	0	33813
0	job2993	1	50	20	20	28	0	33814
0	job2994	1	50	20	20	28	0	33820
0	job2995	1	50	20	20	28	0	33828
0	job2996	1	50	20	20	28	0	33829
0	job2997	1	50	20	20	28	0	33829
0	job2998	1	50	20	20	28	0	33835
0	job2999	1	50	20	20	28	0	33838
0	job3000	1	50	20	20	28	0	33840
0	job3001	1	50	20	20	28	0	33842
0	job3002	1	50	20	20	28	0	33847
0	job3003	1	50	20	20	28	0	33851
0	job3004	1	50	20	20	28	0	33853
0	job3005	1	50	20	20	28	0	33877
0	job3006	1	50	20	20	28	0	33880
0	job3007	1	50	20	20	28	0	33885
0	job3008	1	50	20	20	28	0	33885
1	job3009	1	50	6079	6079	8753	0	33887
0	job3010	1	50	20	20	28	0	33892
0	job3011	1	50	20	20	28	0	33893
0	job3012	1	50	20	20	28	0	33901
0	job3013	1	50	20	20	28	0	33902
0	job3014	1	50	20	20	28	0	33904
0	job3015	1	50	20	20	28	0	33911
0	job3016	1	50	20	20	28	0	33916
0	job3017	1	50	20	20	28	0	33918
0	job3018	1	50	20	20	28	0	33919
0	job3019	1	50	20	20	28	0	33927
0	job3020	1	50	20	20	28	0	33941
0	job3021	1	50	20	20	28	0	33947
1	job3022	1	50	6079	6079	8753	0	33962
0	job3023	1	50	20	20	28	0	33988
0	job3024	1	50	20	20	28	0	33994
0	job3025	1	50	20	20	28	0	33995
0	job3026	1	50	20	20	28	0	34011
0	job3027	1	50	20	20	28	0	34019
0	job3028	1	50	20	20	28	0	34020
0	job3029	1	50	20	20	28	0	34021
0	job3030	1	50	20	20	28	0	34031
0	job3031	1	50	20	20	28	0	34038
0	job3032	1	50	20	20	28	0	34043
0	job3033	1	50	20	20	28	0	34047
0	job3034	1	50	20	20	28	0	34048
0	job3035	1	50	20	20	28	0	34053
0	job3036	1	50	20	20	28	0	34059
0	job3037	1	50	20	20	28	0	34069
0	job3038	1	50	20	20	28	0	34071
0	job3039	1	50	20	20	28	0	34088
0	job3040	1	50	20	20	28	0	34099
0	job3041	1	50	20	20	28	0	34103
0	job3042	1	50	20	20	28	0	34105
1	job3043	1	50	6079	6079	8753	0	34116
0	job3044	1	50	20	20	28	0	34128
0	job3045	1	50	20	20	28	0	34133
1	job3046	1	50	6079	6079	8753	0	34140
0	job3047	1	50	20	20	28	0	34142
0	job3048	1	50	20	20	28	0	34150
0	job3049	1	50	20	20	28	0	34161
0	job3050	1	50	20	20	28	0	34172
0	job3051	1	50	20	20	28	0	34175
0	job3052	1	50	20	20	28	0	34184
0	job3053	1	50	20	20	28	0	34191
0	job3054	1	50	20	20	28	0	34206
0	job3055	1	50	20	20	28	0	34210
1	job3056	1	50	6079	6079	8753	0	34215
0	job3057	1	50	20	20	28	0	34217
0	job3058	1	50	20	20	28	0	34227
0	job3059	1	50	20	20	28	0	34237
0	job3060	1	50	20	20	28	0	34238
0	job3061	1	50	20	20	28	0	34259
0	job3062	1	50	20	20	28	0	34268
0	job3063	1	50	20	20	28	0	34286
0	job3064	1	50	20	20	28	0	34297
1	job3065	1	50	6079	6079	8753	0	34298
0	job3066	1	50	20	20	28	0	34301
0	job3067	1	50	20	20	28	0	34305
0	job3068	1	50	20	20	28	0	34318
0	job3069	1	50	20	20	28	0	34325
0	job3070	1	50	20	20	28	0	34341
0	job3071	1	50	20	20	28	0	34342
0	job3072	1	50	20	20	28	0	34353
0	job3073	1	50	20	20	28	0	34354
0	job3074	1	50	20	20	28	0	34361
0	job3075	1	50	20	20	28	0	34368
0	job3076	1	50	20	20	28	0	34369
0	job3077	1	50	20	20	28	0	34374
0	job3078	1	50	20	20	28	0	34381
0	job3079	1	50	20	20	28	0	34383
0	job3080	1	50	20	20	28	0	34428
0	job3081	1	50	20	20	28	0	34440
0	job3082	1	50	20	20	28	0	34446
0	job3083	1	50	20	20	28	0	34448
0	job3084	1	50	20	20	28	0	34455
0	job3085	1	50	20	20	28	0	34459
0	job3086	1	50	20	20	28	0	34476
0	job3087	1	50	20	20	28	0	34477
0	job3088	1	50	20	20	28	0	34479
0	job3089	1	50	20	20	28	0	34492
0	job3090	1	50	20	20	28	0	34507
0	job3091	1	50	20	20	28	0	34518
0	job3092	1	50	20	20	28	0	34527
0	job3093	1	50	20	20	28	0	34546
0	job3094	1	50	20	20	28	0	34553
0	job3095	1	50	20	20	28	0	34566
